PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMCC2_9911.wgt.RDat	TMCC2	1	205197091	205242470	0.06912	rs2275868	-2.001	rs3851287	 1.96e-03	 0.00	 1.059	 65	 65	blup	0.013	0.00081	 1.45447	1.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUCKS1_64710.wgt.RDat	NUCKS1	1	205681947	205719361	0.02717	rs12402185	 2.923	rs11240547	 8.64e-04	 0.00	 2.093	 58	 58	blup	0.0097	0.0035	-0.52012	6.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAB7L1_8934.wgt.RDat	RAB7L1	1	205737115	205744610	0.02314	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	0.00012	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC41A1_254428.wgt.RDat	SLC41A1	1	205758221	205782161	0.03499	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	5.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PM20D1_148811.wgt.RDat	PM20D1	1	205797154	205819245	0.24478	rs11240572	 3.135	rs10900524	 3.66e-01	 0.00	 1.556	 47	  5	lasso	0.39	4.9e-85	 1.08316	2.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRGAP2_23380.wgt.RDat	SRGAP2	1	206516200	206637782	0.04091	rs17433909	 2.601	rs12092084	-1.09e-03	 0.00	-0.051	 60	 60	blup	0.0039	0.044	 0.64444	5.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LGTN_1939.wgt.RDat	LGTN	1	206764974	206785904	0.01165	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00063	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4BPA_722.wgt.RDat	C4BPA	1	207277511	207318308	0.05084	rs2842704	 3.007	rs2075863	 3.93e-02	 0.00	-0.537	 49	 49	blup	0.054	3e-11	-0.58809	5.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRAF3IP3_80342.wgt.RDat	TRAF3IP3	1	209929524	209955664	0.01624	rs7545542	 2.773	rs2236902	 2.59e-03	 0.00	-0.992	 86	 86	blup	0.0072	0.01	 1.91515	5.55e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf74_148304.wgt.RDat	C1orf74	1	209955662	209957890	0.03401	rs7545542	 2.773	rs12059226	-3.23e-04	 0.00	-1.266	 77	 31	enet	0.0031	0.064	 0.59211	5.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf107_27042.wgt.RDat	C1orf107	1	210001333	210030908	0.16473	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.03	6.1e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf133_574036.wgt.RDat	C1orf133	1	210404804	210407466	0.03383	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	9.6e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf97_84791.wgt.RDat	C1orf97	1	211556097	211605876	0.01699	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0079	0.0073	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM206_55248.wgt.RDat	TMEM206	1	212537819	212588267	0.06456	rs1086892	 2.345	rs2921129	 1.68e-02	 0.00	 1.869	 64	 64	blup	0.03	6.2e-07	 0.87350	3.82e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TATDN3_128387.wgt.RDat	TATDN3	1	212965170	212990167	0.03890	rs2359321	-2.044	rs12125867	 8.47e-03	 0.00	 1.217	 49	 49	blup	0.012	0.0011	-1.01146	3.12e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf227_149643.wgt.RDat	C1orf227	1	213003487	213020991	0.09172	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.053	5.5e-11	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LQK1_642946.wgt.RDat	LQK1	1	213029947	213031480	0.54722	rs1284852	 1.745	rs3006239	 6.66e-01	 0.00	-1.546	 41	  6	lasso	0.67	1.3e-189	 0.00402	9.97e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLVCR1_28982.wgt.RDat	FLVCR1	1	213031597	213070197	0.06475	rs1284864	-1.899	rs3006239	 6.38e-03	 0.00	-1.546	 62	 62	blup	0.023	1.1e-05	 1.59684	1.10e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RRP15_51018.wgt.RDat	RRP15	1	218458629	218511323	0.10542	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	3.9e-21	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LYPLAL1_127018.wgt.RDat	LYPLAL1	1	219347192	219386206	0.04068	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	1.6e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EPRS_2058.wgt.RDat	EPRS	1	220141942	220220000	0.02990	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	1e-04	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HHIPL2_79802.wgt.RDat	HHIPL2	1	222695602	222721444	0.01315	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.013	7e-04	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TAF1A_9015.wgt.RDat	TAF1A	1	222731244	222763255	0.07927	rs17464836	-2.040	rs3748662	 3.12e-02	 0.00	-0.914	 50	 17	enet	0.038	3e-08	 0.88341	3.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAPN8_388743.wgt.RDat	CAPN8	1	223714972	223853436	0.01529	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0062	0.016	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CNIH4_29097.wgt.RDat	CNIH4	1	224544595	224567143	0.03843	rs16847945	-1.619	rs4654019	 2.39e-02	 0.00	 1.244	 33	 33	blup	0.029	1.1e-06	-0.88411	3.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM63A_9725.wgt.RDat	TMEM63A	1	226033240	226070048	0.02204	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	0.00012	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MIXL1_83881.wgt.RDat	MIXL1	1	226411383	226413512	0.02491	rs9660924	-2.038	rs9729045	 2.20e-02	 0.00	 1.694	 26	  2	lasso	0.03	6.5e-07	-1.37667	1.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100130093_100130093.wgt.RDat	LOC100130093	1	227916240	227922053	0.02019	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00066	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUP133_55746.wgt.RDat	NUP133	1	229577045	229644088	0.01896	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.025	6.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TAF5L_27097.wgt.RDat	TAF5L	1	229728868	229761794	0.08788	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	6.9e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.URB2_9816.wgt.RDat	URB2	1	229761981	229795946	0.05027	rs6701445	 2.134	rs6587341	 1.14e-02	 0.00	-0.524	 85	 85	blup	0.017	0.00016	 0.39578	6.92e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COG2_22796.wgt.RDat	COG2	1	230778202	230829730	0.05108	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.02	3.9e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAPN9_10753.wgt.RDat	CAPN9	1	230883130	230937749	0.19745	rs6687360	-3.652	rs4846866	 9.79e-02	 0.00	-1.849	158	 19	enet	0.21	5.7e-41	 1.09830	2.72e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARV1_64801.wgt.RDat	ARV1	1	231114823	231136471	0.02540	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	9e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf124_83932.wgt.RDat	C1orf124	1	231473682	231489988	0.02863	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.00014	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf57_84284.wgt.RDat	C1orf57	1	233086370	233114219	0.42328	rs4649417	-3.212	rs10465473	 3.52e-01	 0.00	 0.515	 60	  9	enet	0.37	1e-80	-0.45116	6.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC35F3_148641.wgt.RDat	SLC35F3	1	234040679	234460262	0.07021	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.06	2.7e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf31_388753.wgt.RDat	C1orf31	1	234509275	234519790	0.07981	rs12075141	-2.327	rs10910416	 9.58e-02	 0.00	 0.699	 65	 10	enet	0.11	4.4e-21	 0.04355	9.65e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOMM20_9804.wgt.RDat	TOMM20	1	235272660	235292256	0.01914	rs11580121	-2.110	rs11580121	 3.08e-03	 0.00	-2.110	 23	 23	blup	0.0077	0.0083	-0.82531	4.09e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBCE_6905.wgt.RDat	TBCE	1	235530728	235612280	0.03577	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.022	2.3e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.B3GALNT2_148789.wgt.RDat	B3GALNT2	1	235610533	235667781	0.13401	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.14	1.4e-27	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNG4_2786.wgt.RDat	GNG4	1	235710987	235814054	0.07613	rs10925947	-2.109	rs696244	 5.82e-02	 0.00	 0.525	 83	 10	enet	0.069	5.8e-14	 0.96495	3.35e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC339535_339535.wgt.RDat	LOC339535	1	238643686	238649317	0.16470	rs11810140	 2.291	rs1342078	 5.06e-02	 0.00	 1.022	 56	  8	lasso	0.079	6.9e-16	 0.50272	6.15e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FMN2_56776.wgt.RDat	FMN2	1	240255185	240638483	0.03620	rs10926107	-2.843	rs6685044	 3.61e-05	 0.00	-0.721	360	360	blup	0.008	0.0071	 1.01067	3.12e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OPN3_23596.wgt.RDat	OPN3	1	241756453	241803701	0.03311	rs12133073	 1.662	rs2050516	 3.77e-02	 0.00	 0.093	 80	  6	enet	0.04	8.9e-09	 0.59211	5.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHML_1122.wgt.RDat	CHML	1	241792169	241799232	0.03736	rs6661311	-1.496	rs648708	 1.38e-02	 0.00	 0.246	 52	  8	enet	0.016	0.00019	 0.09938	9.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR64_128025.wgt.RDat	WDR64	1	241815580	241964957	0.02212	rs1776177	 3.771	rs3753216	-6.56e-05	 0.00	 0.341	140	140	blup	0.0074	0.0092	-0.63699	5.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SDCCAG8_10806.wgt.RDat	SDCCAG8	1	243419320	243663392	0.06302	rs2490400	-3.160	rs12124014	 3.59e-02	 0.00	 0.685	115	115	blup	0.039	2e-08	 3.05595	2.24e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf101_257044.wgt.RDat	C1orf101	1	244617679	244803660	0.06563	rs3003207	 2.273	rs12084013	 4.61e-02	 0.00	 1.187	110	  4	lasso	0.048	4.6e-10	 1.62860	1.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFCAB2_84288.wgt.RDat	EFCAB2	1	245133171	245288530	0.21255	rs4072543	-2.417	rs2172955	 3.25e-01	 0.00	-1.018	104	104	blup	0.34	3.3e-72	 0.47078	6.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF695_57116.wgt.RDat	ZNF695	1	247108854	247242069	0.11807	rs12135374	-2.383	rs12023594	 7.41e-02	 0.00	-0.238	 86	  5	lasso	0.078	1.3e-15	 1.83443	6.66e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF670_93474.wgt.RDat	ZNF670	1	247200087	247242069	0.13248	rs12135374	-2.383	rs2642993	 8.44e-02	 0.00	-0.022	 54	 18	enet	0.089	9.2e-18	 1.69625	8.98e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf229_388759.wgt.RDat	C1orf229	1	247273462	247275719	0.03732	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.022	1.7e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF496_84838.wgt.RDat	ZNF496	1	247463623	247495162	0.02686	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	1.6e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NLRP3_114548.wgt.RDat	NLRP3	1	247579458	247612404	0.02464	rs4925650	 2.996	rs10399826	 1.50e-02	 0.00	-0.279	 92	 13	enet	0.016	0.00023	-0.31593	7.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC148824_148824.wgt.RDat	LOC148824	1	247687982	247694106	0.12744	rs12130442	-2.371	rs7512601	 9.28e-02	 0.00	 0.293	 39	  4	lasso	0.11	5.7e-21	 0.15785	8.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OR2L13_284521.wgt.RDat	OR2L13	1	248100493	248264223	0.07638	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	1e-10	      NA	      NA
